Timestamp,LB-CPU(m),LB-MEM(Mi),amf-1-CPU(m),amf-1-MEM(Mi),amf-2-CPU(m),amf-2-MEM(Mi),amf-3-CPU(m),amf-3-MEM(Mi),amf-4-CPU(m),amf-4-MEM(Mi),amf-5-CPU(m),amf-5-MEM(Mi),TOTAL-AMF-CPU,TOTAL-AMF-MEM
2025-11-30 17:07:37.650,0,0,1,9,0,0,0,0,0,0,0,0,1,9
2025-11-30 17:07:43.664,0,0,1,9,0,0,0,0,0,0,0,0,1,9
2025-11-30 17:07:49.655,0,0,1,9,0,0,0,0,0,0,0,0,1,9
2025-11-30 17:07:55.619,0,0,1,9,0,0,0,0,0,0,0,0,1,9
2025-11-30 17:08:01.634,3,1,1,9,0,0,0,0,0,0,0,0,4,10
2025-11-30 17:08:07.636,3,1,1,9,0,0,0,0,0,0,0,0,4,10
2025-11-30 17:08:13.638,0,1,3,9,0,0,0,0,0,0,0,0,3,10
2025-11-30 17:08:19.650,0,1,3,9,0,0,0,0,0,0,0,0,3,10
2025-11-30 17:08:25.639,0,1,3,9,0,0,0,0,0,0,0,0,3,10
2025-11-30 17:08:31.673,4,2,5,9,0,0,0,0,0,0,0,0,9,11
2025-11-30 17:08:37.663,4,2,5,9,0,0,0,0,0,0,0,0,9,11
2025-11-30 17:08:43.665,5,2,5,10,0,0,0,0,0,0,0,0,10,12
2025-11-30 17:08:49.646,5,2,5,10,0,0,0,0,0,0,0,0,10,12
2025-11-30 17:08:55.658,5,2,5,10,0,0,0,0,0,0,0,0,10,12
2025-11-30 17:09:01.665,4,3,7,10,0,0,0,0,0,0,0,0,11,13
2025-11-30 17:09:07.645,4,3,7,10,0,0,0,0,0,0,0,0,11,13
2025-11-30 17:09:13.629,4,3,6,10,0,0,0,0,0,0,0,0,10,13
2025-11-30 17:09:19.609,4,3,6,10,0,0,0,0,0,0,0,0,10,13
2025-11-30 17:09:25.581,4,3,6,10,0,0,0,0,0,0,0,0,10,13
2025-11-30 17:09:31.604,4,4,6,10,0,0,0,0,0,0,0,0,10,14
2025-11-30 17:09:37.588,4,4,6,10,0,0,0,0,0,0,0,0,10,14
2025-11-30 17:09:43.593,4,4,6,10,0,0,0,0,0,0,0,0,10,14
2025-11-30 17:09:49.581,4,4,6,10,0,0,0,0,0,0,0,0,10,14
2025-11-30 17:09:55.564,4,4,6,10,0,0,0,0,0,0,0,0,10,14
2025-11-30 17:10:01.576,4,5,6,10,0,0,0,0,0,0,0,0,10,15
2025-11-30 17:10:07.556,4,5,6,10,0,0,0,0,0,0,0,0,10,15
2025-11-30 17:10:13.553,4,5,7,10,0,0,0,0,0,0,0,0,11,15
2025-11-30 17:10:19.554,4,5,7,10,0,0,0,0,0,0,0,0,11,15
2025-11-30 17:10:25.544,4,5,7,10,0,0,0,0,0,0,0,0,11,15
2025-11-30 17:10:31.559,4,6,5,10,0,0,0,0,0,0,0,0,9,16
2025-11-30 17:10:37.545,4,6,5,10,0,0,0,0,0,0,0,0,9,16
2025-11-30 17:10:43.564,3,6,6,11,0,0,0,0,0,0,0,0,9,17
2025-11-30 17:10:49.574,3,6,6,11,0,0,0,0,0,0,0,0,9,17
2025-11-30 17:10:55.565,3,6,6,11,0,0,0,0,0,0,0,0,9,17
2025-11-30 17:11:01.603,5,7,5,11,0,0,0,0,0,0,0,0,10,18
2025-11-30 17:11:07.609,5,7,5,11,0,0,0,0,0,0,0,0,10,18
2025-11-30 17:11:13.627,3,7,6,11,0,0,0,0,0,0,0,0,9,18
2025-11-30 17:11:19.625,3,7,6,11,0,0,0,0,0,0,0,0,9,18
2025-11-30 17:11:25.618,3,7,6,11,0,0,0,0,0,0,0,0,9,18
2025-11-30 17:11:31.636,3,8,6,11,0,0,0,0,0,0,0,0,9,19
2025-11-30 17:11:37.617,3,8,6,11,0,0,0,0,0,0,0,0,9,19
2025-11-30 17:11:43.612,3,8,4,11,0,0,0,0,0,0,0,0,7,19
2025-11-30 17:11:49.631,3,8,4,11,0,0,0,0,0,0,0,0,7,19
2025-11-30 17:11:55.668,3,8,4,11,0,0,0,0,0,0,0,0,7,19
2025-11-30 17:12:01.685,17,9,4,11,0,0,0,0,0,0,0,0,21,20
2025-11-30 17:12:07.693,17,9,4,11,0,0,0,0,0,0,0,0,21,20
2025-11-30 17:12:13.677,4,10,2,11,224,9,0,0,0,0,0,0,230,30
2025-11-30 17:12:19.693,4,10,2,11,224,9,0,0,0,0,0,0,230,30
2025-11-30 17:12:25.684,4,10,2,11,224,9,0,0,0,0,0,0,230,30
2025-11-30 17:12:31.728,2,10,1,11,3,9,0,0,0,0,0,0,6,30
2025-11-30 17:12:37.721,2,10,1,11,3,9,0,0,0,0,0,0,6,30
2025-11-30 17:12:43.721,4,11,1,11,3,9,0,0,0,0,0,0,8,31
2025-11-30 17:12:49.711,4,11,1,11,3,9,0,0,0,0,0,0,8,31
2025-11-30 17:12:55.703,4,11,1,11,3,9,0,0,0,0,0,0,8,31
2025-11-30 17:13:01.771,3,11,1,11,4,10,0,0,0,0,0,0,8,32
2025-11-30 17:13:07.843,3,11,1,11,4,10,0,0,0,0,0,0,8,32
2025-11-30 17:13:13.837,2,12,1,11,4,10,0,0,0,0,0,0,7,33
2025-11-30 17:13:19.907,2,12,1,11,4,10,0,0,0,0,0,0,7,33
2025-11-30 17:13:25.955,2,12,1,11,4,10,0,0,0,0,0,0,7,33
2025-11-30 17:13:32.081,3,12,1,11,4,10,0,0,0,0,0,0,8,33
2025-11-30 17:13:38.159,3,12,1,11,4,10,0,0,0,0,0,0,8,33
2025-11-30 17:13:44.222,3,12,1,11,4,10,0,0,0,0,0,0,8,33
2025-11-30 17:13:50.320,3,12,1,11,4,10,0,0,0,0,0,0,8,33
2025-11-30 17:13:56.385,3,12,1,11,4,10,0,0,0,0,0,0,8,33
2025-11-30 17:14:02.504,4,13,1,11,5,10,0,0,0,0,0,0,10,34
2025-11-30 17:14:08.543,4,13,1,11,5,10,0,0,0,0,0,0,10,34
2025-11-30 17:14:14.575,3,13,1,11,5,10,0,0,0,0,0,0,9,34
2025-11-30 17:14:20.609,3,13,1,11,5,10,0,0,0,0,0,0,9,34
2025-11-30 17:14:26.691,3,13,1,11,7,10,0,0,0,0,0,0,11,34
2025-11-30 17:14:32.753,4,14,1,11,7,10,0,0,0,0,0,0,12,35
2025-11-30 17:14:38.800,4,14,1,11,7,10,0,0,0,0,0,0,12,35
2025-11-30 17:14:44.858,4,14,1,11,6,10,0,0,0,0,0,0,11,35
2025-11-30 17:14:50.977,4,14,1,11,6,10,0,0,0,0,0,0,11,35
2025-11-30 17:14:57.038,4,14,1,11,6,10,0,0,0,0,0,0,11,35
2025-11-30 17:15:03.077,4,14,1,11,6,10,0,0,0,0,0,0,11,35
2025-11-30 17:15:09.122,4,14,1,11,6,10,0,0,0,0,0,0,11,35
2025-11-30 17:15:15.193,3,15,1,11,5,10,0,0,0,0,0,0,9,36
2025-11-30 17:15:21.324,3,15,1,11,5,10,0,0,0,0,0,0,9,36
2025-11-30 17:15:27.373,5,16,1,11,7,11,0,0,0,0,0,0,13,38
2025-11-30 17:15:33.375,5,16,1,11,7,11,0,0,0,0,0,0,13,38
2025-11-30 17:15:39.507,5,16,1,11,7,11,0,0,0,0,0,0,13,38
2025-11-30 17:15:45.646,17,16,1,11,4,11,0,0,0,0,0,0,22,38
2025-11-30 17:15:51.826,17,16,1,11,4,11,0,0,0,0,0,0,22,38
2025-11-30 17:15:58.032,3,16,1,11,3,11,248,10,0,0,0,0,255,48
2025-11-30 17:16:04.215,3,16,1,11,3,11,248,10,0,0,0,0,255,48
2025-11-30 17:16:10.430,3,16,1,11,3,11,248,10,0,0,0,0,255,48
2025-11-30 17:16:16.729,3,16,1,11,4,11,223,9,0,0,0,0,231,47
2025-11-30 17:16:22.941,3,16,1,11,4,11,223,9,0,0,0,0,231,47
2025-11-30 17:16:29.193,7,17,1,11,4,11,150,8,0,0,0,0,162,47
2025-11-30 17:16:35.340,7,17,1,11,4,11,150,8,0,0,0,0,162,47
2025-11-30 17:16:41.724,7,17,1,11,4,11,150,8,0,0,0,0,162,47
2025-11-30 17:16:48.065,3,17,1,11,4,11,28,9,0,0,0,0,36,48
2025-11-30 17:16:54.336,3,17,1,11,4,11,28,9,0,0,0,0,36,48
2025-11-30 17:17:00.419,6,17,1,11,4,11,458,9,0,0,0,0,469,48
2025-11-30 17:17:06.578,6,17,1,11,4,11,458,9,0,0,0,0,469,48
2025-11-30 17:17:12.627,8,19,1,11,6,11,12,10,0,0,0,0,27,51
2025-11-30 17:17:18.694,8,19,1,11,6,11,12,10,0,0,0,0,27,51
2025-11-30 17:17:24.790,8,19,1,11,6,11,12,10,0,0,0,0,27,51
2025-11-30 17:17:30.984,5,19,1,11,3,11,4,10,0,0,0,0,13,51
2025-11-30 17:17:37.145,5,19,1,11,3,11,4,10,0,0,0,0,13,51
2025-11-30 17:17:43.364,3,19,1,11,1,11,3,10,0,0,0,0,8,51
2025-11-30 17:17:49.582,3,19,1,11,1,11,3,10,0,0,0,0,8,51
2025-11-30 17:17:55.836,3,19,1,11,1,11,3,10,0,0,0,0,8,51
2025-11-30 17:18:02.147,3,20,1,11,1,11,4,10,0,0,0,0,9,52
2025-11-30 17:18:08.446,3,20,1,11,1,11,4,10,0,0,0,0,9,52
2025-11-30 17:18:14.704,3,20,1,11,1,11,4,10,0,0,0,0,9,52
2025-11-30 17:18:21.047,3,20,1,11,1,11,4,10,0,0,0,0,9,52
2025-11-30 17:18:27.407,3,20,1,11,1,11,3,10,0,0,0,0,8,52
2025-11-30 17:18:33.752,4,20,1,11,1,11,3,10,0,0,0,0,9,52
2025-11-30 17:18:40.168,4,20,1,11,1,11,3,10,0,0,0,0,9,52
2025-11-30 17:18:46.632,3,21,1,11,1,11,3,10,0,0,0,0,8,53
2025-11-30 17:18:53.060,3,21,1,11,1,11,3,10,0,0,0,0,8,53
2025-11-30 17:18:59.581,3,21,1,11,1,11,3,10,0,0,0,0,8,53
2025-11-30 17:19:06.130,3,21,1,11,1,11,3,10,0,0,0,0,8,53
2025-11-30 17:19:12.640,3,21,1,11,1,11,3,10,0,0,0,0,8,53
2025-11-30 17:19:19.241,5,22,1,11,1,11,3,10,0,0,0,0,10,54
2025-11-30 17:19:25.771,5,22,1,11,1,11,3,10,0,0,0,0,10,54
2025-11-30 17:19:32.211,22,22,1,11,1,11,5,10,0,0,0,0,29,54
2025-11-30 17:19:38.644,22,22,1,11,1,11,5,10,0,0,0,0,29,54
2025-11-30 17:19:45.195,4,23,1,11,1,11,4,10,230,9,0,0,240,64
2025-11-30 17:19:51.679,4,23,1,11,1,11,4,10,230,9,0,0,240,64
2025-11-30 17:19:58.375,4,23,1,11,1,11,4,10,230,9,0,0,240,64
2025-11-30 17:20:04.893,4,23,1,11,1,11,4,10,46,9,0,0,56,64
2025-11-30 17:20:11.540,4,23,1,11,1,11,4,10,46,9,0,0,56,64
2025-11-30 17:20:18.022,7,23,1,11,1,11,5,10,283,72,0,0,297,127
2025-11-30 17:20:24.663,7,23,1,11,1,11,5,10,283,72,0,0,297,127
2025-11-30 17:20:31.200,8,24,1,11,1,11,4,10,141,10,0,0,155,66
2025-11-30 17:20:37.797,8,24,1,11,1,11,4,10,141,10,0,0,155,66
2025-11-30 17:20:44.367,10,25,1,11,1,11,4,10,6,10,0,0,22,67
2025-11-30 17:20:50.780,10,25,1,11,1,11,4,10,6,10,0,0,22,67
2025-11-30 17:20:57.356,10,25,1,11,1,11,6,10,4,10,0,0,22,67
2025-11-30 17:21:03.832,7,25,1,11,1,11,6,10,4,10,0,0,19,67
2025-11-30 17:21:10.442,7,25,1,11,1,11,6,10,4,10,0,0,19,67
2025-11-30 17:21:16.893,6,25,1,11,1,11,5,11,5,10,0,0,18,68
2025-11-30 17:21:23.474,6,25,1,11,1,11,5,11,5,10,0,0,18,68
2025-11-30 17:21:30.035,11,26,1,11,1,11,5,11,6,10,0,0,24,69
2025-11-30 17:21:36.588,11,26,1,11,1,11,5,11,6,10,0,0,24,69
2025-11-30 17:21:43.121,5,26,1,11,1,11,2,11,3,10,0,0,12,69
2025-11-30 17:21:49.719,5,26,1,11,1,11,2,11,3,10,0,0,12,69
2025-11-30 17:21:56.247,5,26,1,11,1,11,2,11,3,10,0,0,12,69
2025-11-30 17:22:02.773,5,26,1,11,1,11,4,11,3,10,0,0,14,69
2025-11-30 17:22:09.250,5,26,1,11,1,11,4,11,3,10,0,0,14,69
2025-11-30 17:22:15.702,5,27,1,11,1,11,5,11,3,10,0,0,15,70
2025-11-30 17:22:22.236,5,27,1,11,1,11,5,11,3,10,0,0,15,70
2025-11-30 17:22:28.722,5,27,1,11,1,11,5,11,4,10,0,0,16,70
2025-11-30 17:22:35.447,6,27,1,11,1,11,3,11,4,10,0,0,15,70
2025-11-30 17:22:42.090,6,27,1,11,1,11,3,11,4,10,0,0,15,70
2025-11-30 17:22:48.689,6,28,1,11,1,11,5,11,4,10,0,0,17,71
2025-11-30 17:22:55.151,6,28,1,11,1,11,5,11,4,10,0,0,17,71
2025-11-30 17:23:01.734,4,28,1,11,1,11,2,11,3,10,0,0,11,71
2025-11-30 17:23:08.291,4,28,1,11,1,11,2,11,3,10,0,0,11,71
2025-11-30 17:23:14.881,5,29,1,11,1,11,5,11,2,10,0,0,14,72
2025-11-30 17:23:21.539,5,29,1,11,1,11,5,11,2,10,0,0,14,72
2025-11-30 17:23:28.050,5,29,1,11,1,11,5,11,2,10,0,0,14,72
2025-11-30 17:23:34.731,30,29,1,11,1,11,3,11,4,10,0,0,39,72
2025-11-30 17:23:41.406,30,29,1,11,1,11,3,11,4,10,0,0,39,72
2025-11-30 17:23:48.077,7,29,1,11,1,11,4,11,5,10,392,81,410,153
2025-11-30 17:23:54.665,7,29,1,11,1,11,4,11,5,10,392,81,410,153
2025-11-30 17:24:01.328,7,30,1,11,1,11,3,11,2,10,111,9,125,82
2025-11-30 17:24:07.864,7,30,1,11,1,11,3,11,2,10,111,9,125,82
2025-11-30 17:24:14.394,10,30,1,11,1,11,2,11,4,10,4,9,22,82
2025-11-30 17:24:21.038,10,30,1,11,1,11,2,11,4,10,4,9,22,82
2025-11-30 17:24:27.653,10,30,1,11,1,11,1,11,2,10,4,9,19,82
2025-11-30 17:24:34.212,5,31,1,11,1,11,1,11,2,10,4,9,14,83
2025-11-30 17:24:40.809,5,31,1,11,1,11,1,11,2,10,4,9,14,83
2025-11-30 17:24:47.399,4,31,1,11,1,11,1,11,2,10,2,9,11,83
2025-11-30 17:24:53.957,4,31,1,11,1,11,1,11,2,10,2,9,11,83
2025-11-30 17:25:00.481,4,31,1,11,1,11,1,11,4,10,2,9,13,83
2025-11-30 17:25:07.033,4,31,1,11,1,11,1,11,4,10,2,9,13,83
2025-11-30 17:25:13.645,6,32,1,11,1,11,1,11,4,10,4,10,17,85
2025-11-30 17:25:20.336,6,32,1,11,1,11,1,11,4,10,4,10,17,85
2025-11-30 17:25:26.958,6,32,1,11,1,11,1,11,4,10,4,10,17,85
2025-11-30 17:25:33.564,7,32,1,11,1,11,1,11,2,10,3,10,15,85
2025-11-30 17:25:40.069,7,32,1,11,1,11,1,11,2,10,3,10,15,85
2025-11-30 17:25:46.566,5,32,1,11,1,11,1,11,4,10,3,10,15,85
2025-11-30 17:25:53.223,5,32,1,11,1,11,1,11,4,10,3,10,15,85
2025-11-30 17:25:59.785,5,32,1,11,1,11,1,11,3,11,3,10,14,86
2025-11-30 17:26:06.315,5,33,1,11,1,11,1,11,3,11,3,10,14,87
2025-11-30 17:26:12.956,5,33,1,11,1,11,1,11,3,11,3,10,14,87
2025-11-30 17:26:19.562,9,33,1,11,1,11,1,11,6,11,4,10,22,87
2025-11-30 17:26:26.137,9,33,1,11,1,11,1,11,6,11,4,10,22,87
2025-11-30 17:26:32.715,4,34,1,11,1,11,1,11,3,11,5,10,15,88
2025-11-30 17:26:39.253,4,34,1,11,1,11,1,11,3,11,5,10,15,88
2025-11-30 17:26:45.767,4,34,1,11,1,11,1,11,3,11,5,10,15,88
2025-11-30 17:26:52.360,6,34,1,11,1,11,1,11,3,11,2,10,14,88
2025-11-30 17:26:59.005,6,34,1,11,1,11,1,11,3,11,2,10,14,88
2025-11-30 17:27:05.586,6,34,1,11,1,11,1,11,4,11,5,10,18,88
2025-11-30 17:27:12.260,6,34,1,11,1,11,1,11,4,11,5,10,18,88
2025-11-30 17:27:18.986,7,35,1,11,1,11,1,11,4,11,4,10,18,89
2025-11-30 17:27:25.647,7,35,1,11,1,11,1,11,4,11,4,10,18,89
2025-11-30 17:27:32.247,7,35,1,11,1,11,1,11,4,11,4,10,18,89
2025-11-30 17:27:38.904,7,35,1,11,1,11,1,11,4,11,4,10,18,89
2025-11-30 17:27:45.493,5,36,1,11,1,11,1,11,6,11,4,10,18,90
2025-11-30 17:27:52.135,5,36,1,11,1,11,1,11,6,11,4,10,18,90
2025-11-30 17:27:58.614,5,36,1,11,1,11,1,11,6,11,4,10,18,90
2025-11-30 17:28:05.314,5,36,1,11,1,11,1,11,3,11,2,10,13,90
2025-11-30 17:28:11.796,5,36,1,11,1,11,1,11,3,11,2,10,13,90
2025-11-30 17:28:18.429,4,36,1,11,1,11,1,11,3,11,2,10,12,90
2025-11-30 17:28:25.064,4,36,1,11,1,11,1,11,3,11,2,10,12,90
2025-11-30 17:28:31.568,3,36,1,11,1,11,1,11,3,11,2,10,11,90
2025-11-30 17:28:38.042,3,36,1,11,1,11,1,11,3,11,2,10,11,90
2025-11-30 17:28:44.683,4,37,1,11,1,11,1,11,1,11,3,10,11,91
2025-11-30 17:28:51.218,4,37,1,11,1,11,1,11,1,11,3,10,11,91
2025-11-30 17:28:57.862,4,37,1,11,1,11,1,11,1,11,3,10,11,91
2025-11-30 17:29:04.512,4,37,1,11,1,11,1,11,1,11,3,10,11,91
2025-11-30 17:29:11.365,4,37,1,11,1,11,1,11,1,11,3,10,11,91
2025-11-30 17:29:18.109,4,38,1,11,1,11,1,11,1,11,2,10,10,92
2025-11-30 17:29:24.751,4,38,1,11,1,11,1,11,1,11,2,10,10,92
2025-11-30 17:29:31.343,4,38,1,11,1,11,1,11,1,11,2,10,10,92
2025-11-30 17:29:37.913,4,38,1,11,1,11,1,11,1,11,2,10,10,92
2025-11-30 17:29:44.478,4,38,1,11,1,11,1,11,1,11,2,10,10,92
2025-11-30 17:29:51.049,3,38,1,11,1,11,1,11,1,11,2,10,9,92
2025-11-30 17:29:57.683,3,38,1,11,1,11,1,11,1,11,2,10,9,92
2025-11-30 17:30:04.208,5,39,1,11,1,11,1,11,1,11,2,10,11,93
2025-11-30 17:30:10.983,5,39,1,11,1,11,1,11,1,11,2,10,11,93
2025-11-30 17:30:17.753,4,39,1,11,1,11,1,11,1,11,3,10,11,93
2025-11-30 17:30:24.371,4,39,1,11,1,11,1,11,1,11,3,10,11,93
2025-11-30 17:30:31.105,5,40,1,11,1,11,1,11,1,11,5,10,14,94
2025-11-30 17:30:37.707,5,40,1,11,1,11,1,11,1,11,5,10,14,94
2025-11-30 17:30:44.471,5,40,1,11,1,11,1,11,1,11,5,10,14,94
2025-11-30 17:30:51.148,5,41,1,11,1,11,1,11,1,11,4,10,13,95
2025-11-30 17:30:57.729,5,41,1,11,1,11,1,11,1,11,4,10,13,95
2025-11-30 17:31:04.408,4,41,1,11,1,11,1,11,1,11,4,11,12,96
2025-11-30 17:31:11.172,4,41,1,11,1,11,1,11,1,11,4,11,12,96
2025-11-30 17:31:17.962,4,41,1,11,1,11,1,11,1,11,2,11,10,96
2025-11-30 17:31:24.554,4,41,1,11,1,11,1,11,1,11,2,11,10,96
2025-11-30 17:31:31.180,3,42,1,11,1,11,1,11,1,11,1,11,8,97
2025-11-30 17:31:37.879,3,42,1,11,1,11,1,11,1,11,1,11,8,97
2025-11-30 17:31:44.553,3,42,1,11,1,11,1,11,1,11,1,11,8,97
2025-11-30 17:31:51.209,2,42,1,11,1,11,1,11,1,11,1,11,7,97
2025-11-30 17:31:57.833,2,42,1,11,1,11,1,11,1,11,1,11,7,97
2025-11-30 17:32:04.420,1,42,1,11,1,11,1,11,1,11,1,11,6,97
2025-11-30 17:32:11.036,1,42,1,11,1,11,1,11,1,11,1,11,6,97
2025-11-30 17:32:17.693,0,42,1,11,1,11,1,11,1,11,1,11,5,97
2025-11-30 17:32:24.249,0,42,1,11,1,11,1,11,1,11,1,11,5,97
2025-11-30 17:32:30.886,0,42,1,11,1,11,1,11,1,11,1,11,5,97
2025-11-30 17:32:37.450,0,42,1,11,1,11,1,11,1,11,1,11,5,97
2025-11-30 17:32:44.017,0,42,1,11,1,11,1,11,1,11,1,11,5,97
2025-11-30 17:32:50.639,0,42,1,11,1,11,1,11,1,11,1,11,5,97
2025-11-30 17:32:57.217,0,42,1,11,1,11,1,11,1,11,1,11,5,97
2025-11-30 17:33:03.800,1,42,1,11,1,11,1,11,1,11,1,11,6,97
2025-11-30 17:33:10.418,1,42,1,11,1,11,1,11,1,11,1,11,6,97
2025-11-30 17:33:16.997,0,42,1,11,1,11,1,11,1,11,1,11,5,97
2025-11-30 17:33:23.468,0,42,1,11,1,11,1,11,1,11,1,11,5,97
2025-11-30 17:33:30.110,0,42,1,11,1,11,1,11,1,11,1,11,5,97
